condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.2,18,control_p0.2_r18,m031_contiguous_substring,c824c782df91faee7515c9d811fab43ed5426465074d2e812a5277507d28ae96,contiguous_substring,intermediate,256,0.06488467177395349,0.28554152010793743,0,27.191688368055555,"[27.3203125, 27.79609375, 27.62109375, 26.87421875, 26.65546875, 26.94140625, 26.92734375, 27.1421875, 27.14609375, 27.67421875, 26.35234375, 27.86953125, 27.078125, 27.3390625, 26.92734375, 27.00625, 27.13203125, 27.8546875, 27.83828125, 27.0515625, 26.540625, 27.18515625, 27.209375, 27.0390625, 27.04765625, 27.07265625, 27.72734375, 26.76796875, 27.04921875, 27.53046875, 27.2375, 27.9109375, 26.66484375, 27.2296875, 26.7359375, 27.4046875]",db12f210ec030d163fcf897aba58e8a830159f0f847111f21261d73ebebbd707,2026073104,control_p0.2_r18|0
control,0.2,18,control_p0.2_r18,m032_contiguous_substring,ef835eb9c371f618c6958654a7d25a1df1d12c09a53ecf66f9209fb882a8542d,contiguous_substring,intermediate,256,0.06591253944087705,0.28554152010793743,0,27.191688368055555,"[27.3203125, 27.79609375, 27.62109375, 26.87421875, 26.65546875, 26.94140625, 26.92734375, 27.1421875, 27.14609375, 27.67421875, 26.35234375, 27.86953125, 27.078125, 27.3390625, 26.92734375, 27.00625, 27.13203125, 27.8546875, 27.83828125, 27.0515625, 26.540625, 27.18515625, 27.209375, 27.0390625, 27.04765625, 27.07265625, 27.72734375, 26.76796875, 27.04921875, 27.53046875, 27.2375, 27.9109375, 26.66484375, 27.2296875, 26.7359375, 27.4046875]",db12f210ec030d163fcf897aba58e8a830159f0f847111f21261d73ebebbd707,2026073104,control_p0.2_r18|0
control,0.2,18,control_p0.2_r18,m033_identity,2f88e9ce00d238e7e011a7b140b413dcad818f1da41a721f914f1af604d0e217,identity,identity,1024,0.28554152010793743,0.28554152010793743,0,27.191688368055555,"[27.3203125, 27.79609375, 27.62109375, 26.87421875, 26.65546875, 26.94140625, 26.92734375, 27.1421875, 27.14609375, 27.67421875, 26.35234375, 27.86953125, 27.078125, 27.3390625, 26.92734375, 27.00625, 27.13203125, 27.8546875, 27.83828125, 27.0515625, 26.540625, 27.18515625, 27.209375, 27.0390625, 27.04765625, 27.07265625, 27.72734375, 26.76796875, 27.04921875, 27.53046875, 27.2375, 27.9109375, 26.66484375, 27.2296875, 26.7359375, 27.4046875]",db12f210ec030d163fcf897aba58e8a830159f0f847111f21261d73ebebbd707,2026073104,control_p0.2_r18|0
control,0.2,18,control_p0.2_r18,actual,actual,unintervened,actual,1024,0.28554152010793743,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00020953562242112712,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0008457199702297576,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0016904889045045136,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.0032383451694113483,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007769458994388784,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.014943814778334888,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.029895229912491758,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.066275854204113,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.14071367356488676,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.00023374543390554403,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0005910057202350302,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.001641294641536877,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.003959580171152087,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.007305774703433059,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.01463536293566047,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.03165832402745984,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.06541349186463734,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.1398378505334018,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.000569356152815181,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.0005697526979566547,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.0006497376308048101,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.0009455701877006557,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m023_contiguous_substring,6d8bb74bcdeefe62988bcebfe3cdb7110ea14648c3393721f4a4095032ddf61b,contiguous_substring,intermediate,4,0.0007439295239026886,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m024_contiguous_substring,94ab69bff5420fbcf4c18d7a247ef0e4b9577d1295271abf78a62f51c3b59a0f,contiguous_substring,intermediate,16,0.0029372455979032345,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m025_contiguous_substring,ae330f3e6dd51f734f790820a896827f916e8d775c69ea1f205c55aa81507fe0,contiguous_substring,intermediate,16,0.0032492096704161344,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m026_contiguous_substring,5d3c5ea59a3a81c2ffdcfc7029fe0ab078b39be0217f1ee2611101845014273b,contiguous_substring,intermediate,16,0.003911556043772834,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m027_contiguous_substring,6edfbfdb62fbf79744d4ecfb6fe43de95b2133d87a10f24061ecc84297b1c267,contiguous_substring,intermediate,16,0.0042176963012166505,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
control,0.2,18,control_p0.2_r18,m028_contiguous_substring,6f9a04216ce84ed3a2ef19a2010723c498d866f2bb5d6eda67ea1bd16782bfd8,contiguous_substring,intermediate,64,0.014556897326595113,0.28554152010793743,1,27.134244791666664,"[27.2796875, 27.15, 26.671875, 27.20703125, 27.4, 26.5640625, 26.6921875, 27.23125, 26.93984375, 27.1421875, 26.84375, 27.09296875, 27.2453125, 27.13828125, 27.25390625, 26.8, 27.28671875, 26.80390625, 27.61640625, 27.3359375, 28.4515625, 27.69375, 27.0734375, 26.77421875, 26.59609375, 26.74609375, 27.20546875, 26.9375, 27.03046875, 27.0734375, 27.28515625, 27.46796875, 26.8921875, 27.03828125, 27.4984375, 27.3734375]",11583dac5563512ae2e925f2af24705837b8a8dc11ef70eb8df8140109a9237f,2026073104,control_p0.2_r18|1
