condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.9,16,control_p0.9_r16,m031_contiguous_substring,c824c782df91faee7515c9d811fab43ed5426465074d2e812a5277507d28ae96,contiguous_substring,intermediate,256,0.06828062311942626,0.22634394700233318,0,27.125911458333334,"[27.34609375, 26.78984375, 27.42578125, 27.43828125, 27.41015625, 26.725, 26.78984375, 27.01171875, 27.2296875, 27.91171875, 27.12421875, 26.65, 27.10546875, 27.48203125, 27.27109375, 27.32734375, 27.196875, 27.04609375, 27.73046875, 27.46640625, 27.090625, 27.26953125, 26.63828125, 27.55625, 27.03046875, 26.54765625, 26.4546875, 26.928125, 27.2671875, 27.1703125, 27.78671875, 26.9609375, 27.04453125, 26.8359375, 26.50390625, 26.96953125]",c1dba7f0d8f4fc290f388d793b4a336f7679f64531964a22b293638dcfd54264,2026073104,control_p0.9_r16|0
control,0.9,16,control_p0.9_r16,m032_contiguous_substring,ef835eb9c371f618c6958654a7d25a1df1d12c09a53ecf66f9209fb882a8542d,contiguous_substring,intermediate,256,0.06746874577162629,0.22634394700233318,0,27.125911458333334,"[27.34609375, 26.78984375, 27.42578125, 27.43828125, 27.41015625, 26.725, 26.78984375, 27.01171875, 27.2296875, 27.91171875, 27.12421875, 26.65, 27.10546875, 27.48203125, 27.27109375, 27.32734375, 27.196875, 27.04609375, 27.73046875, 27.46640625, 27.090625, 27.26953125, 26.63828125, 27.55625, 27.03046875, 26.54765625, 26.4546875, 26.928125, 27.2671875, 27.1703125, 27.78671875, 26.9609375, 27.04453125, 26.8359375, 26.50390625, 26.96953125]",c1dba7f0d8f4fc290f388d793b4a336f7679f64531964a22b293638dcfd54264,2026073104,control_p0.9_r16|0
control,0.9,16,control_p0.9_r16,m033_identity,2f88e9ce00d238e7e011a7b140b413dcad818f1da41a721f914f1af604d0e217,identity,identity,1024,0.22634394700233318,0.22634394700233318,0,27.125911458333334,"[27.34609375, 26.78984375, 27.42578125, 27.43828125, 27.41015625, 26.725, 26.78984375, 27.01171875, 27.2296875, 27.91171875, 27.12421875, 26.65, 27.10546875, 27.48203125, 27.27109375, 27.32734375, 27.196875, 27.04609375, 27.73046875, 27.46640625, 27.090625, 27.26953125, 26.63828125, 27.55625, 27.03046875, 26.54765625, 26.4546875, 26.928125, 27.2671875, 27.1703125, 27.78671875, 26.9609375, 27.04453125, 26.8359375, 26.50390625, 26.96953125]",c1dba7f0d8f4fc290f388d793b4a336f7679f64531964a22b293638dcfd54264,2026073104,control_p0.9_r16|0
control,0.9,16,control_p0.9_r16,actual,actual,unintervened,actual,1024,0.22634394700233318,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537292e-17,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.00026654090690843605,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0006278613185403358,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0018192928421239167,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003667071619304571,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.0076147875798097025,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.01587215080784388,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03291874053509125,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06873671744448948,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.1349125337773362,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.000347013239281996,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0008534881490612407,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.002034347945538717,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.004224950556109606,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.00766825623858353,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.015860746741455906,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.03219408423692785,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.06519204968644095,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.13508853467254245,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.0006882115226504403,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.0008157970835022467,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.0008991849600881257,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.0007602054764963439,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m023_contiguous_substring,6d8bb74bcdeefe62988bcebfe3cdb7110ea14648c3393721f4a4095032ddf61b,contiguous_substring,intermediate,4,0.0006274082930001444,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m024_contiguous_substring,94ab69bff5420fbcf4c18d7a247ef0e4b9577d1295271abf78a62f51c3b59a0f,contiguous_substring,intermediate,16,0.003899414139717029,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m025_contiguous_substring,ae330f3e6dd51f734f790820a896827f916e8d775c69ea1f205c55aa81507fe0,contiguous_substring,intermediate,16,0.003890210223471131,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m026_contiguous_substring,5d3c5ea59a3a81c2ffdcfc7029fe0ab078b39be0217f1ee2611101845014273b,contiguous_substring,intermediate,16,0.004145890979795613,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m027_contiguous_substring,6edfbfdb62fbf79744d4ecfb6fe43de95b2133d87a10f24061ecc84297b1c267,contiguous_substring,intermediate,16,0.0034437698607847154,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
control,0.9,16,control_p0.9_r16,m028_contiguous_substring,6f9a04216ce84ed3a2ef19a2010723c498d866f2bb5d6eda67ea1bd16782bfd8,contiguous_substring,intermediate,64,0.015425571789456024,0.22634394700233318,1,27.11037326388889,"[26.9171875, 26.71640625, 26.97109375, 27.52734375, 27.76875, 27.4609375, 27.24453125, 26.621875, 27.59375, 27.18671875, 27.3984375, 27.22109375, 27.3359375, 26.7328125, 27.97734375, 26.8765625, 27.60859375, 26.8625, 26.7875, 27.1484375, 27.43203125, 26.33515625, 26.95078125, 25.99140625, 27.29140625, 26.3578125, 26.88125, 26.85859375, 26.9234375, 27.23359375, 27.25, 27.0046875, 27.77421875, 27.25703125, 26.6984375, 27.77578125]",0e10684926ea7c8a93c9a0e25c9ff14696a760f903498c84669abc231a9dfc7a,2026073104,control_p0.9_r16|1
