condition,inherit_prob,replicate,baseline_replicate,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash,continuation_root_seed,continuation_stream_key
control,0.3,1,control_p0.3_r01,m032_contiguous_substring,ef835eb9c371f618c6958654a7d25a1df1d12c09a53ecf66f9209fb882a8542d,contiguous_substring,intermediate,256,0.06673689101988015,0.2880054231947624,0,27.09457465277778,"[27.353125, 26.71171875, 26.9890625, 27.09765625, 26.3109375, 27.5671875, 26.78125, 27.30234375, 27.8203125, 26.9, 26.934375, 27.8984375, 27.52109375, 27.059375, 27.0546875, 26.659375, 26.8640625, 26.58984375, 26.6, 27.24765625, 26.80546875, 27.01796875, 26.82109375, 28.4328125, 27.1125, 27.621875, 27.175, 27.3375, 26.959375, 26.571875, 26.90234375, 27.37109375, 27.546875, 27.2, 26.734375, 26.53203125]",70ea437b7c2f76cfdea9125e31c21a889c76f0ccb8d1f652bf918e74470778ab,2026073104,control_p0.3_r01|0
control,0.3,1,control_p0.3_r01,m033_identity,2f88e9ce00d238e7e011a7b140b413dcad818f1da41a721f914f1af604d0e217,identity,identity,1024,0.2880054231947624,0.2880054231947624,0,27.09457465277778,"[27.353125, 26.71171875, 26.9890625, 27.09765625, 26.3109375, 27.5671875, 26.78125, 27.30234375, 27.8203125, 26.9, 26.934375, 27.8984375, 27.52109375, 27.059375, 27.0546875, 26.659375, 26.8640625, 26.58984375, 26.6, 27.24765625, 26.80546875, 27.01796875, 26.82109375, 28.4328125, 27.1125, 27.621875, 27.175, 27.3375, 26.959375, 26.571875, 26.90234375, 27.37109375, 27.546875, 27.2, 26.734375, 26.53203125]",70ea437b7c2f76cfdea9125e31c21a889c76f0ccb8d1f652bf918e74470778ab,2026073104,control_p0.3_r01|0
control,0.3,1,control_p0.3_r01,actual,actual,unintervened,actual,1024,0.2880054231947624,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,1.6017132519074586e-16,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0004259803717275493,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0008690693929804676,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.0014432031277401196,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.003778076454054741,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.007506920469119214,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.016277136424876118,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.03027451057317071,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.06537665555727415,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m009_balanced_random_group,3394d1cdf22e9723777f99c632a137ebcd7b9bff50e9406fa9f5a34da26ac720,balanced_random_group,intermediate,512,0.14397362271845673,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m010_affinity_rank_group,3f53151fb2f814971fd6c0128c5c0b7afe1b5cb5257e46a1db18b8ebc9946d94,affinity_rank_group,intermediate,2,0.00035201257203420046,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m011_affinity_rank_group,92e56b0f11cdce879476507882d715f1eecc12de134fc3982530e28ffd4eba29,affinity_rank_group,intermediate,4,0.0009154352097020086,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m012_affinity_rank_group,0a19adabdd017fc722384804e89caf4ecf35837689486f63c24094087da5c2ba,affinity_rank_group,intermediate,8,0.0016438973464623927,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m013_affinity_rank_group,d176c8d0ee881709b5af7061b49578d8041bef9dde73ceb9e47e4dd86f7ee987,affinity_rank_group,intermediate,16,0.003981723505971292,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m014_affinity_rank_group,a08bb91ec0e66d0b3afe5332032fd3fb6769016bc04c2710b5e01a8e599df454,affinity_rank_group,intermediate,32,0.00809661972969237,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m015_affinity_rank_group,6ac4e014d135d7a7fbd4592fdf320f48570dc4bce5e1a5c2ca6054715b80f98a,affinity_rank_group,intermediate,64,0.01653063504544295,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m016_affinity_rank_group,4c0d0a036a5c51abb14f88b143c35a9a2e7cecb590d4d0752b078fe3b59a18dd,affinity_rank_group,intermediate,128,0.032775007101872124,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m017_affinity_rank_group,cf78b05538711825e0795152b13c3d2c15b5cd16f89c1995f7b006d8bc57c6a2,affinity_rank_group,intermediate,256,0.06812595935949703,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m018_affinity_rank_group,24a6acb87a7364b0b1cbbe6fecc84df53e5243c78a06a6c6c4e7354b3e359435,affinity_rank_group,intermediate,512,0.14020674414028528,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m019_contiguous_substring,16cfd655e57fba08a658c1d50e1fe5976b2f905eee09ec260833cfb2b49d6f38,contiguous_substring,intermediate,4,0.0004493386858035732,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m020_contiguous_substring,6fb076d21f3b26febc2e6a328628b3ea581ce0709de4263bbe675d61bdb74942,contiguous_substring,intermediate,4,0.000605151609681388,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m021_contiguous_substring,3ac98b3bd2edbbfc3b4339ca0066047ccba8e1cfa0ce798acbd27bab5b87d8af,contiguous_substring,intermediate,4,0.0009130326323638002,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m022_contiguous_substring,fc015e86e4e7f2c734c05fb1135856a6186a7b6e6f3079acc6d6c6e4aa7442e4,contiguous_substring,intermediate,4,0.0006174116331242282,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m023_contiguous_substring,6d8bb74bcdeefe62988bcebfe3cdb7110ea14648c3393721f4a4095032ddf61b,contiguous_substring,intermediate,4,0.0011458762811783797,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m024_contiguous_substring,94ab69bff5420fbcf4c18d7a247ef0e4b9577d1295271abf78a62f51c3b59a0f,contiguous_substring,intermediate,16,0.0026608362348674182,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m025_contiguous_substring,ae330f3e6dd51f734f790820a896827f916e8d775c69ea1f205c55aa81507fe0,contiguous_substring,intermediate,16,0.0033780388682122277,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m026_contiguous_substring,5d3c5ea59a3a81c2ffdcfc7029fe0ab078b39be0217f1ee2611101845014273b,contiguous_substring,intermediate,16,0.003711552083992751,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m027_contiguous_substring,6edfbfdb62fbf79744d4ecfb6fe43de95b2133d87a10f24061ecc84297b1c267,contiguous_substring,intermediate,16,0.003826476988689667,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m028_contiguous_substring,6f9a04216ce84ed3a2ef19a2010723c498d866f2bb5d6eda67ea1bd16782bfd8,contiguous_substring,intermediate,64,0.014525622330005053,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
control,0.3,1,control_p0.3_r01,m029_contiguous_substring,8d4ddfbfac0226f6a695d6b22ee21fbf533251852e95baca71b09f7710bfb22c,contiguous_substring,intermediate,64,0.015500536259057972,0.2880054231947624,1,27.00796440972222,"[27.1359375, 26.96640625, 27.15703125, 27.4390625, 26.54375, 26.8328125, 27.06015625, 27.03359375, 27.4359375, 26.8578125, 26.79921875, 26.77890625, 26.8640625, 27.209375, 26.99296875, 26.56796875, 27.2921875, 27.38046875, 27.10390625, 27.22578125, 27.03984375, 26.68125, 26.98828125, 27.49375, 27.66875, 27.06875, 26.5, 26.90859375, 26.2703125, 27.18984375, 26.98125, 27.5109375, 27.24453125, 26.77421875, 26.88515625, 26.40390625]",24fb0154658d4b94509a3384078d0b6a6ef361f917b39be0f67ad38cdaccf2cf,2026073104,control_p0.3_r01|1
